-0.01768788444237319,0.006742499778332198,0.939,-0.0005934119456778573,-0.028842683792114257,0.03620693969726563,0,0,0.5,-0.7853981633974485,0.01768788444237319,-0.006742499778332198,-0.43899999999999995,-0.7848047514517706,0.01919318858030704,-0.01637222621788803,-0.36735384615384553,-0.7836770002427885,0,0,0,0,0,0,0,0
-0.018189269527002918,0.012523560551454442,0.94,-0.06141813637768001,-0.007572233200073242,0.08671143341064454,0,0,0.5,-0.7853981633974485,0.018189269527002918,-0.012523560551454442,-0.43999999999999995,-0.7239800270197685,0.011794400603815373,-0.03739056905407776,-0.35738461538461536,-0.443250529641297,0,0,0,0,0,0,0,0
-0.019163238925719046,0.01617149926477219,0.94,-0.1278977275861446,-0.01794062614440918,0.053719181060791016,0,0,0.5,-0.7853981633974485,0.019163238925719046,-0.01617149926477219,-0.43999999999999995,-0.6575004358113039,0.014746608698475352,-0.02743087917270748,-0.352,-0.3553204757728286,0,0,0,0,0,0,0,0
-0.020408349724909892,0.01969001027383942,0.941,-0.1735555408183158,-0.025255870819091798,0.049964393615722656,0,0,0.5,-0.7853981633974485,0.020408349724909892,-0.01969001027383942,-0.44099999999999995,-0.6118426225791327,0.01690861762732873,-0.028790833647281723,-0.3581846153846154,-0.40111425381526555,0,0,0,0,0,0,0,0
-0.02146537816922474,0.021706336853642948,0.942,-0.21245892984526996,-0.020840087890625,0.027052526473999024,0,0,0.5,-0.7853981633974485,0.02146537816922474,-0.021706336853642948,-0.44199999999999995,-0.5729392335521786,0.01642438070784616,-0.021710311548840462,-0.35898461538461535,-0.3933851303508519,0,0,0,0,0,0,0,0
-0.021359088559643104,0.02411876545052427,0.94,-0.25495769713133143,-0.006071925640106201,0.035708980560302736,0,0,0.5,-0.7853981633974485,0.021359088559643104,-0.02411876545052427,-0.43999999999999995,-0.5304404662661171,0.010115887259312886,-0.024852564678420667,-0.34139393939393936,-0.3372642513294739,0,0,0,0,0,0,0,0
-0.02056204616148963,0.02550394238202108,0.928,-0.2961474674783977,0.006328940391540527,0.023121259689331056,0,0,0.5,-0.7853981633974485,0.02056204616148963,-0.02550394238202108,-0.42800000000000005,-0.4892506959190508,0.005922197465843009,-0.02032715753513371,-0.2767750000000006,-0.2961736474171776,0,0,0,0,0,0,0,0
-0.018099278511219858,0.025378851509323033,0.921,-0.33414328529431403,0.035880966186523436,0.00898624038696289,0,0,0.5,-0.7853981633974485,0.018099278511219858,-0.025378851509323033,-0.42100000000000004,-0.45125487810313447,-0.004211417322765773,-0.012015859517056648,-0.2991076923076923,-0.2758895651065976,0,0,0,0,0,0,0,0
-0.014644447693088564,0.025455800065661966,0.909,-0.36730454108220645,0.04857770538330078,0.018086082458496095,0,0,0.5,-0.7853981633974485,0.014644447693088564,-0.025455800065661966,-0.40900000000000003,-0.41809362231524205,-0.011280711328008841,-0.013142238413117548,-0.2625846153846154,-0.26504167252496935,0,0,0,0,0,0,0,0
-0.012999039253454608,0.024182548051469303,0.894,-0.3957185013046747,0.029893255233764647,-0.008961847305297851,0,0,0.5,-0.7853981633974485,0.012999039253454608,-0.024182548051469303,-0.394,-0.3896796620927738,-0.002226131189513366,-0.005339180011076589,-0.23565454545454545,-0.260525297445191,0,0,0,0,0,0,0,0
-0.007690527254496581,0.02172126294525644,0.876,-0.42392302201690235,0.08770536041259766,-0.003371966600418091,0,0,0.5,-0.7853981633974485,0.007690527254496581,-0.02172126294525644,-0.376,-0.36147514138054615,-0.02473903175175647,0.0023924421762102667,-0.203876923076923,-0.23130043040103382,0,0,0,0,0,0,0,0
-0.0023500230162335936,0.01816306312066284,0.856,-0.45266859479724886,0.09497103881835937,-0.015697145462036134,0,0,0.5,-0.7853981633974485,0.0023500230162335936,-0.01816306312066284,-0.356,-0.33272956860019964,-0.027145844300853587,0.009787709933725543,-0.17873939393939386,-0.20206787414407917,0,0,0,0,0,0,0,0
0.003538255201811032,0.013475056138772994,0.838,-0.47741736359052833,0.11018412780761719,-0.024607614517211916,0,0,0.5,-0.7853981633974485,-0.003538255201811032,-0.013475056138772994,-0.33799999999999997,-0.30798079980692017,-0.03397064910583706,0.0189000101128236,-0.1719624999999999,-0.19197094608842263,0,0,0,0,0,0,0,0
0.008582609114205789,0.008158752177164273,0.82,-0.4999321109412551,0.10384633636474609,-0.036060672760009765,0,0,0.5,-0.7853981633974485,-0.008582609114205789,-0.008158752177164273,-0.31999999999999995,-0.2854660524561934,-0.03145321023922851,0.0245468760123879,-0.15907692307692295,-0.18155183391437746,0,0,0,0,0,0,0,0
0.014491340362520672,0.002485721418281815,0.798,-0.5194972518561118,0.11857574462890624,-0.03219439315795898,0,0,0.5,-0.7853981633974485,-0.014491340362520672,-0.002485721418281815,-0.29800000000000004,-0.26590091154133666,-0.03906191536449432,0.02930422799253386,-0.1199384615384621,-0.17560026116507485,0,0,0,0,0,0,0,0
0.020319925400898334,-0.0020370824911023293,0.777,-0.5383991676552102,0.10957396697998047,-0.015488107681274415,0,0,0.5,-0.7853981633974485,-0.020319925400898334,0.0020370824911023293,-0.277,-0.24699899574223827,-0.041069125782754956,0.025003107431679203,-0.11023636363636356,-0.16108119665542742,0,0,0,0,0,0,0,0
0.022484145992284668,-0.009019474669712722,0.757,-0.5522047220384857,0.08157535552978516,-0.07327300262451172,0,0,0.5,-0.7853981633974485,-0.022484145992284668,0.009019474669712722,-0.257,-0.2331934413589628,-0.023077654355286345,0.04269469456163194,-0.09622499999999992,-0.16847990518735906,0,0,0,0,0,0,0,0
0.0220978947681581,-0.01567447950896889,0.74,-0.5713684372253837,0.047432151794433594,-0.08802729034423828,0,0,0.5,-0.7853981633974485,-0.0220978947681581,0.01567447950896889,-0.24,-0.21402972617206484,-0.008969133100320603,0.04367188119663303,-0.1004615384615384,-0.12558180992484347,0,0,0,0,0,0,0,0
0.021482085140853695,-0.021401743710220356,0.728,-0.5899911003441632,0.03868822860717774,-0.07725862884521484,0,0,0.5,-0.7853981633974485,-0.021482085140853695,0.021401743710220356,-0.22799999999999998,-0.19540706305328526,-0.007475385455933792,0.04107272746780734,-0.11876363636363632,-0.1107585943315599,0,0,0,0,0,0,0,0
0.019778597624234735,-0.026638406636686974,0.717,-0.605070745081394,0.022468963623046876,-0.07948685455322266,0,0,0.5,-0.7853981633974485,-0.019778597624234735,0.026638406636686974,-0.21699999999999997,-0.18032741831605448,-0.0007166737226306646,0.04151661907624066,-0.1143692307692307,-0.11072905799037397,0,0,0,0,0,0,0,0
0.017260136153312136,-0.030822014767608277,0.71,-0.6162932121717174,0.004625738620758057,-0.0731011505126953,0,0,0.5,-0.7853981633974485,-0.017260136153312136,0.030822014767608277,-0.20999999999999996,-0.1691049512257311,0.004930878305234849,0.037938128088765,-0.13030769230769226,-0.11730894927039245,0,0,0,0,0,0,0,0
0.013787119529463036,-0.034509431524262627,0.704,-0.6276902121872402,-0.010540416717529297,-0.07524725341796876,0,0,0.5,-0.7853981633974485,-0.013787119529463036,0.034509431524262627,-0.20399999999999996,-0.1577079512102083,0.01152395263446825,0.03680919856257105,-0.13138181818181816,-0.1059034056851047,0,0,0,0,0,0,0,0
0.009072546352843295,-0.03830575103112127,0.698,-0.6397329840260012,-0.023796297073364257,-0.08762171936035157,0,0,0.5,-0.7853981633974485,-0.009072546352843295,0.03830575103112127,-0.19799999999999995,-0.1456651793714473,0.02124654888321756,0.03991399781869385,-0.12558749999999996,-0.08921468637725505,0,0,0,0,0,0,0,0
0.004712468775503456,-0.040931566219072,0.69,-0.6519153822049218,-0.028954986572265626,-0.07064187622070313,0,0,0.5,-0.7853981633974485,-0.004712468775503456,0.040931566219072,-0.18999999999999995,-0.13348278119252666,0.021121106413308943,0.034604787967732226,-0.10892307692307686,-0.07725632805904678,0,0,0,0,0,0,0,0
0.0013958785719820873,-0.0423271426602738,0.682,-0.6622302780842083,-0.026845861434936523,-0.04682377243041992,0,0,0.5,-0.7853981633974485,-0.0013958785719820873,0.0423271426602738,-0.18200000000000005,-0.12316788531324019,0.01689003906601621,0.02856435548802523,-0.10317575757575817,-0.07628199495284715,0,0,0,0,0,0,0,0
-0.0025039078247389734,-0.043409715688953,0.672,-0.6716201494599378,-0.03614716720581055,-0.04877447509765625,0,0,0.5,-0.7853981633974485,0.0025039078247389734,0.043409715688953,-0.17200000000000004,-0.11377801393751075,0.022250803740867502,0.0275340972296722,-0.08375384615384615,-0.07044014604952872,0,0,0,0,0,0,0,0
-0.006578117451066014,-0.04341912661596466,0.663,-0.6803118891348695,-0.04775241851806641,-0.038138469696044924,0,0,0.5,-0.7853981633974485,0.006578117451066014,0.04341912661596466,-0.16300000000000003,-0.105086274262579,0.025227110559601685,0.021760237530352784,-0.08193846153846154,-0.0649705526859709,0,0,0,0,0,0,0,0
-0.010119882105454548,-0.04296472117170436,0.655,-0.6881309641838042,-0.04558683013916016,-0.028119773864746095,0,0,0.5,-0.7853981633974485,0.010119882105454548,0.04296472117170436,-0.15500000000000003,-0.09726719921364435,0.024428966506414566,0.018997330812553705,-0.08024999999999999,-0.06061528492176321,0,0,0,0,0,0,0,0
-0.013115634321059177,-0.04160803633493152,0.648,-0.69567078655242,-0.04763467788696289,-0.012819540023803712,0,0,0.5,-0.7853981633974485,0.013115634321059177,0.04160803633493152,-0.14800000000000002,-0.08972737684502852,0.022444381940251106,0.013609477366397657,-0.08127878787878787,-0.05545545698768382,0,0,0,0,0,0,0,0
-0.015781338298489093,-0.03923537499352634,0.641,-0.7021634113698384,-0.05350347137451172,0.001692910671234131,0,0,0.5,-0.7853981633974485,0.015781338298489093,0.03923537499352634,-0.14100000000000001,-0.0832347520276101,0.022244459796944095,0.0068418187353506636,-0.07510769230769229,-0.053268791331832814,0,0,0,0,0,0,0,0
-0.01887746936224638,-0.036332984649080066,0.636,-0.7082546104592989,-0.06357450485229492,0.003241792678833008,0,0,0.5,-0.7853981633974485,0.01887746936224638,0.036332984649080066,-0.136,-0.07714355293814956,0.026110209639816265,0.0025382366236754786,-0.08187692307692307,-0.0490303263714086,0,0,0,0,0,0,0,0
-0.021698502868129306,-0.03249917141722195,0.631,-0.7154104603924757,-0.06954751586914062,0.016150005340576173,0,0,0.5,-0.7853981633974485,0.021698502868129306,0.03249917141722195,-0.131,-0.06998770300497281,0.02603943185035733,-0.004394024001394253,-0.07787692307692307,-0.03696070331338781,0,0,0,0,0,0,0,0
-0.02400780173180052,-0.02828727830603544,0.627,-0.7206464481484588,-0.06758715057373046,0.024967592239379884,0,0,0.5,-0.7853981633974485,0.02400780173180052,0.02828727830603544,-0.127,-0.0647517152489897,0.024250182718702162,-0.008192157648728934,-0.08038787878787879,-0.04095177090361195,0,0,0,0,0,0,0,0
-0.02601989546682675,-0.023950949839752458,0.624,-0.7254111970064031,-0.06559891510009766,0.028957592010498048,0,0,0.5,-0.7853981633974485,0.02601989546682675,0.023950949839752458,-0.124,-0.05998696639104539,0.023844298614323828,-0.011373986052416745,-0.08304615384615385,-0.03799581781591781,0,0,0,0,0,0,0,0
-0.027435184187578954,-0.020293741290437206,0.622,-0.7297570668438685,-0.05227960205078125,0.026961860656738282,0,0,0.5,-0.7853981633974485,0.027435184187578954,0.020293741290437206,-0.122,-0.05564109655357996,0.021338377513224427,-0.009545790774171212,-0.08683076923076923,-0.03558323576527797,0,0,0,0,0,0,0,0
-0.02814572145063543,-0.015758320569312742,0.619,-0.733945857048655,-0.05329953765869141,0.04360060501098633,0,0,0.5,-0.7853981633974485,0.02814572145063543,0.015758320569312742,-0.119,-0.0514523063487935,0.017898830603314125,-0.016542335906013818,-0.07904615384615385,-0.03211942848054829,0,0,0,0,0,0,0,0
-0.028472022544577227,-0.011440041172970034,0.617,-0.7376459550628836,-0.047020423889160154,0.044818878173828125,0,0,0.5,-0.7853981633974485,0.028472022544577227,0.011440041172970034,-0.11699999999999999,-0.04775220833456495,0.015966395861373897,-0.017179945909271768,-0.08299393939393938,-0.03093358099716246,0,0,0,0,0,0,0,0
-0.0274945259119762,-0.0074522072534843956,0.615,-0.7410318938117522,-0.02937912368774414,0.05412937164306641,0,0,0.5,-0.7853981633974485,0.0274945259119762,0.0074522072534843956,-0.11499999999999999,-0.04436626958569634,0.008401578246451246,-0.018082363120444884,-0.08106249999999998,-0.028494681700374724,0,0,0,0,0,0,0,0
-0.025548217048257525,-0.004034921925982987,0.615,-0.746355148030335,-0.01306356143951416,0.05752550506591797,0,0,0.5,-0.7853981633974485,0.025548217048257525,0.004034921925982987,-0.11499999999999999,-0.03904301536711352,0.0022939838733358857,-0.01638330618509301,-0.092,-0.014474149742885134,0,0,0,0,0,0,0,0
-0.023194840825683016,-0.0008178333365346582,0.613,-0.7496538203166043,-0.006847851753234864,0.05939625930786133,0,0,0.5,-0.7853981633974485,0.023194840825683016,0.0008178333365346582,-0.11299999999999999,-0.035744343080844176,-0.0010746054010212277,-0.016913868044146747,-0.07963076923076921,-0.02051970175960105,0,0,0,0,0,0,0,0
-0.020088779805951834,0.0023752620330310496,0.612,-0.7523416273646757,0.0014651165008544922,0.0668029556274414,0,0,0.5,-0.7853981633974485,0.020088779805951834,-0.0023752620330310496,-0.11199999999999999,-0.03305653603277281,-0.006680554049422756,-0.01838122146802318,-0.08421538461538461,-0.020651272733981887,0,0,0,0,0,0,0,0
-0.015688643509785716,0.005905609889457122,0.612,-0.7523765339497155,0.012000519752502442,0.08376462554931641,0,0,0.5,-0.7853981633974485,0.015688643509785716,-0.005905609889457122,-0.11199999999999999,-0.033021629447733014,-0.015489734361139589,-0.02167434660759409,-0.0896,-0.03286296315209758,0,0,0,0,0,0,0,0
-0.011206932153047876,0.008782694893889715,0.611,-0.7560068187938636,0.019587284088134767,0.07744735717773438,0,0,0.5,-0.7853981633974485,0.011206932153047876,-0.008782694893889715,-0.11099999999999999,-0.029391344603584946,-0.01852882584437212,-0.019883343624658815,-0.0834153846153846,-0.012636183784440015,0,0,0,0,0,0,0,0
-0.00652261645741661,0.011679298764497017,0.61,-0.7625168969038025,0.02131631088256836,0.07981584167480468,0,0,0.5,-0.7853981633974485,0.00652261645741661,-0.011679298764497017,-0.10999999999999999,-0.02288126649364597,-0.021961930132383123,-0.02143674714705706,-0.0826153846153846,0.007165247859918539,0,0,0,0,0,0,0,0
-0.001419805282964166,0.01415260039340819,0.613,-0.7680321373401044,0.029721364974975586,0.07969766998291015,0,0,0.5,-0.7853981633974485,0.001419805282964166,-0.01415260039340819,-0.11299999999999999,-0.017366026057344053,-0.025554566638787846,-0.019806529169041007,-0.10584117647058824,0.0069659170439879264,0,0,0,0,0,0,0,0
0.0036243777015494104,0.016354245084636215,0.617,-0.7741582430146043,0.03147970008850098,0.07631846618652344,0,0,0.5,-0.7853981633974485,-0.0036243777015494104,-0.016354245084636215,-0.11699999999999999,-0.01123992038284416,-0.029835427653627906,-0.02040848193802936,-0.11582222222222224,0.017932011400488664,0,0,0,0,0,0,0,0
0.0082185483277891,0.016785345347116707,0.616,-0.7762351848244777,0.04475232696533203,0.052801380157470705,0,0,0.5,-0.7853981633974485,-0.0082185483277891,-0.016785345347116707,-0.11599999999999999,-0.00916297857297077,-0.02884711599749288,-0.010713981779222543,-0.0874153846153846,0.0004229067033679496,0,0,0,0,0,0,0,0
0.012980212602015472,0.016394894937203832,0.62,-0.7747691082528023,0.0550689582824707,0.045861061096191404,0,0,0.5,-0.7853981633974485,-0.012980212602015472,-0.016394894937203832,-0.12,-0.010629055144646182,-0.032129837008380506,-0.006095022184455666,-0.11753846153846156,-0.0173955623985327,0,0,0,0,0,0,0,0
0.017371907647078667,0.015472860096867179,0.62,-0.7723431005925305,0.05674858856201172,0.03620017623901367,0,0,0.5,-0.7853981633974485,-0.017371907647078667,-0.015472860096867179,-0.12,-0.013055062804917972,-0.03233354252772577,-0.0027716270620054585,-0.096,-0.024252021236941614,0,0,0,0,0,0,0,0
0.02227473590305367,0.013609012099613816,0.619,-0.7751007208106815,0.07218611907958984,0.03129355239868164,0,0,0.5,-0.7853981633974485,-0.02227473590305367,-0.013609012099613816,-0.119,-0.010297442586767014,-0.03753721240677685,0.0032315985507881248,-0.08981538461538462,0.002430035343160485,0,0,0,0,0,0,0,0
0.026025436612458135,0.010569040596244809,0.615,-0.7790277116276689,0.07209976196289063,0.006796351909637451,0,0,0.5,-0.7853981633974485,-0.026025436612458135,-0.010569040596244809,-0.11499999999999999,-0.006370451769779573,-0.03320879904917619,0.011084557027710709,-0.07046153846153844,0.011754121231700925,0,0,0,0,0,0,0,0
0.029545911923309784,0.006935367992440851,0.611,-0.7820296779410989,0.07587200927734375,-0.001684008479118347,0,0,0.5,-0.7853981633974485,-0.029545911923309784,-0.006935367992440851,-0.11099999999999999,-0.0033684854563496014,-0.03372936148162531,0.016098245408877807,-0.06726153846153843,0.010486743682557956,0,0,0,0,0,0,0,0
